CULR527.096v.tif,2427,4596,[96[v]]
CULR527.097r.tif,2459,4636,97
CULR527.097v.tif,2427,4596,[97[v]]
CULR527.098r.tif,2459,4636,98
CULR527.098v.tif,2427,4596,[98[v]]
CULR527.099r.tif,2459,4636,99
CULR527.099v.tif,2427,4596,[99[v]]
CULR527.100r.tif,2459,4636,100
CULR527.100v.tif,2427,4596,[100[v]]
CULR527.101r.tif,2459,4636,101
CULR527.101v.tif,2427,4596,[101[v]]
CULR527.102r.tif,2459,4636,102
CULR527.102v.tif,2427,4596,[102[v]]
CULR527.103r.tif,2459,4636,103
CULR527.103v.tif,2427,4596,[103[v]]
CULR527.104r.tif,2459,4636,104
CULR527.104v.tif,2459,4636,[104[v]]
CULR527.105r.tif,2427,4596,[104v]
CULR527.105v.tif,2427,4596,[105[v]]
CULR527.106r.tif,2459,4636,106
CULR527.106v.tif,2427,4596,[106[v]]
CULR527.endmatter.flyleaf.001r.tif,2459,4636,end matter 1r
CULR527.endmatter.flyleaf.001v.tif,2459,4636,end matter 1v
CULR527.endmatter.flyleaf.002r.tif,2427,4596,end matter 2r
CULR527.endmatter.flyleaf.002v.tif,2515,4571,end matter 2v
CULR527.endmatter.pastedown.tif,2724,4636,end matter pastedown
CULR527.binding.backcover.tif,2804,4712,binding back cover
CULR527.misc.spine.tif,1201,4230,misc spine
