Newberry27495.076v.tif,1882,2437,[R.ii.[v]]
Newberry27495.077r.tif,1889,2492,R.iii.[r]
Newberry27495.077v.tif,1882,2437,[R.iii.[v]]
Newberry27495.078r.tif,1889,2492,R.iiii.[r]
Newberry27495.078v.tif,1882,2437,[R.iiii.[v]]
Newberry27495.079r.tif,1889,2492,S.i.[r]
Newberry27495.079v.tif,1882,2437,[S.i.[v]]
Newberry27495.080r.tif,1889,2492,S.ii.[r]
Newberry27495.080v.tif,1882,2437,[S.ii.[v]]
Newberry27495.081r.tif,1889,2492,S.iii.[r]
Newberry27495.081v.tif,1882,2437,[S.iii.[v]]
Newberry27495.082r.tif,1889,2492,S.iiii.[r]
Newberry27495.082v.tif,1882,2437,[S.iiii.[v]]
Newberry27495.083r.tif,1889,2492,T.i.[r]
Newberry27495.083v.tif,1882,2437,[T.i.[v]]
Newberry27495.084r.tif,1889,2492,T.ii.[r]
Newberry27495.084v.tif,1882,2437,[T.ii.[v]]
Newberry27495.085r.tif,1889,2492,T.iii.[r]
Newberry27495.085v.tif,1882,2437,[T.iii.[v]]
Newberry27495.086r.tif,1889,2492,T.iiii.[r]
Newberry27495.086v.tif,1882,2437,[T.iiii.[v]]
Newberry27495.087r.tif,1889,2492,V.i.[r]
Newberry27495.087v.tif,1882,2437,[V.i.[v]]
Newberry27495.088r.tif,1889,2492,V.ii.[r]
Newberry27495.088v.tif,1882,2437,[V.ii.[v]]
Newberry27495.089r.tif,1889,2492,V.iii.[r]
Newberry27495.089v.tif,1882,2437,[V.iii.[v]]
Newberry27495.090r.tif,1889,2492,V.iiii.[r]
Newberry27495.090v.tif,1903,2437,[V.iiii.[v]]
Newberry27495.091r.tif,1862,2492,[X.i.[v]]
Newberry27495.091v.tif,1903,2437,[X.i.[v]]
Newberry27495.092r.tif,1862,2492,X.ii.[r]
Newberry27495.092v.tif,1903,2437,[X.ii.[v]]
Newberry27495.093r.tif,1862,2492,X.iii.[r]
Newberry27495.093v.tif,1903,2437,[X.iii.[v]]
Newberry27495.094r.tif,1862,2492,X.iiii.[r]
Newberry27495.094v.tif,1903,2437,[X.iiii.[v]]
Newberry27495.095r.tif,1862,2492,Y.i.[r]
Newberry27495.095v.tif,1909,2430,[Y.i.[v]]
Newberry27495.096r.tif,1882,2478,Y.ii.[r]
Newberry27495.096v.tif,1909,2430,[Y.ii.[v]]
Newberry27495.097r.tif,1882,2478,Y.iii.[r]
Newberry27495.097v.tif,1909,2430,[Y.iii.[v]]
Newberry27495.098r.tif,1882,2478,Y.iiii.[r]
Newberry27495.098v.tif,1909,2430,[Y.iiii.[v]]
Newberry27495.099r.tif,1882,2478,Z.i.[r]
Newberry27495.099v.tif,1909,2430,[Z.i.[v]]
Newberry27495.100r.tif,1882,2478,Z.ii.[r]
Newberry27495.100v.tif,1909,2430,[Z.ii.[v]]
Newberry27495.101r.tif,1882,2478,Z.iii.[r]
Newberry27495.101v.tif,1909,2430,[Z.iii.[v]]
Newberry27495.102r.tif,1882,2478,Z.iiii.[r]
Newberry27495.102v.tif,1909,2430,[Z.iiii.[v]]
Newberry27495.103r.tif,1882,2478,Aa.i.[r]
Newberry27495.103v.tif,1909,2430,[Aa.i.[v]]
Newberry27495.104r.tif,1882,2478,Aa.ii.[r]
Newberry27495.104v.tif,1909,2430,[Aa.ii.[v]]
Newberry27495.105r.tif,1882,2478,Aa.iii.[r]
Newberry27495.105v.tif,1909,2430,[Aa.iii.[v]]
Newberry27495.106r.tif,1882,2478,Aa.iiii.[r]
Newberry27495.106v.tif,1909,2430,Bb.i.[r]
Newberry27495.107r.tif,1882,2478,[Bb.i.[v]]
Newberry27495.107v.tif,1909,2430,Bb.ii.[r]
Newberry27495.108r.tif,1882,2478,Bb.ii.[r]
Newberry27495.108v.tif,1909,2430,[Bb.ii.[v]]
Newberry27495.109r.tif,1882,2478,Bb.iii.[r]
Newberry27495.109v.tif,1909,2430,[Bb.iii.[v]]
Newberry27495.110r.tif,1882,2478,Bb.iiii.[r]
Newberry27495.110v.tif,1909,2430,[Bb.iiii.[v]]
Newberry27495.111r.tif,1882,2478,Cc.i.[r]
Newberry27495.111v.tif,1909,2430,[Cc.i.[v]]
Newberry27495.112r.tif,1882,2478,Cc.ii.[r]
Newberry27495.112v.tif,1909,2430,[Cc.ii.[v]]
Newberry27495.113r.tif,1882,2478,Cc.iii.[r]
Newberry27495.113v.tif,1909,2430,[Cc.iii.[v]]
Newberry27495.114r.tif,1882,2478,Cc.iiii.[r]
Newberry27495.114v.tif,1909,2430,[Cc.iiii.[v]]
Newberry27495.115r.tif,1882,2478,Dd.i.[r]
Newberry27495.115v.tif,1910,2417,[Dd.i.[v]]
Newberry27495.116r.tif,1841,2478,Dd.ii.[r]
Newberry27495.116v.tif,1910,2417,[Dd.ii.[v]]
Newberry27495.117r.tif,1841,2478,Dd.iii.[r]
Newberry27495.117v.tif,1910,2417,[Dd.iii.[v]]
Newberry27495.118r.tif,1841,2478,Dd.iiii.[r]
Newberry27495.118v.tif,1910,2417,[Dd.iiii.[v]]
Newberry27495.119r.tif,1841,2478,Ee.i.[r]
Newberry27495.119v.tif,1910,2417,[Ee.i.[v]]
Newberry27495.120r.tif,1841,2478,Ee.ii.[r]
Newberry27495.120v.tif,1910,2417,[Ee.ii.[v]]
Newberry27495.121r.tif,1841,2478,Ee.iii.[r]
Newberry27495.121v.tif,1910,2417,[Ee.iii.[v]]
Newberry27495.122r.tif,1841,2478,Ee.iiii.[r]
Newberry27495.122v.tif,1916,2437,[Ee.iiii.[v]]
Newberry27495.123r.tif,1861,2478,Ff.i.[r]
Newberry27495.123v.tif,1916,2437,[Ff.i.[v]]
Newberry27495.124r.tif,1861,2478,Ff.ii.[r]
Newberry27495.124v.tif,1916,2437,[Ff.ii.[v]]
Newberry27495.125r.tif,1861,2478,Ff.iii.[r]
Newberry27495.125v.tif,1916,2437,[Ff.iii.[v]]
Newberry27495.126r.tif,1861,2478,Ff.iiii.[r]
Newberry27495.126v.tif,1916,2437,[Ff.iiii.[v]]
Newberry27495.127r.tif,1861,2478,Gg.i.[r]
Newberry27495.127v.tif,1916,2437,[Gg.i.[v]]
Newberry27495.128r.tif,1861,2478,Gg.ii.[r]
Newberry27495.128v.tif,1916,2437,[Gg.ii.[v]]
Newberry27495.129r.tif,1861,2478,Gg.iii.[r]
Newberry27495.129v.tif,1916,2437,[Gg.iii.[v]]
Newberry27495.130r.tif,1861,2478,Gg.iiii.[r]
Newberry27495.130v.tif,1916,2437,[Gg.iiii.[v]]
Newberry27495.131r.tif,1861,2478,Hh.i.[r]
Newberry27495.131v.tif,1916,2437,[Hh.i.[v]]
Newberry27495.132r.tif,1861,2478,Hh.ii.[r]
Newberry27495.132v.tif,1916,2437,[Hh.ii.[v]]
Newberry27495.133r.tif,1861,2478,Hh.iii.[r]
Newberry27495.133v.tif,1916,2437,[Hh.iii.[v]]
Newberry27495.134r.tif,1861,2478,Hh.iiii.[r]
Newberry27495.134v.tif,1916,2437,[Hh.iiii.[v]]
Newberry27495.135r.tif,1861,2478,Ii.i.[r]
Newberry27495.135v.tif,1916,2430,[Ii.i.[v]]
Newberry27495.136r.tif,1861,2478,Ii.ii.[r]
Newberry27495.136v.tif,1916,2437,[Ii.ii.[v]]
Newberry27495.137r.tif,1861,2478,Ii.iii.[r]
Newberry27495.137v.tif,1916,2437,[Ii.iii.[v]]
Newberry27495.138r.tif,1861,2478,Ii.iiii.[r]
Newberry27495.138v.tif,1916,2437,[Ii.iiii.[v]]
Newberry27495.139r.tif,1861,2478,Kk.i.[r]
Newberry27495.139v.tif,1916,2437,[Kk.i.[v]]
Newberry27495.140r.tif,1861,2478,Kk.ii.[r]
Newberry27495.140v.tif,1916,2437,[Kk.ii.[v]]
Newberry27495.141r.tif,1861,2478,Kk.iii.[r]
Newberry27495.141v.tif,1916,2437,[Kk.iii.[v]]
Newberry27495.142r.tif,1861,2478,Kk.iiii.[r]
Newberry27495.142v.tif,1910,2424,[Kk.iiii.[v]]
Newberry27495.143r.tif,1841,2499,Ll.i.[r]
Newberry27495.143v.tif,1910,2424,[Ll.i.[v]]
Newberry27495.144r.tif,1841,2499,Ll.ii.[r]
Newberry27495.144v.tif,1910,2424,[Ll.ii.[v]]
Newberry27495.145r.tif,1841,2499,Ll.iii.[r]
Newberry27495.145v.tif,1910,2424,[Ll.iii.[v]]
Newberry27495.146r.tif,1841,2499,Ll.iiii.[r]
Newberry27495.146v.tif,1910,2424,[Ll.iiii.[v]]
Newberry27495.147r.tif,1841,2499,Mm.i.[r]
Newberry27495.147v.tif,1890,2424,[Mm.i.[v]]
Newberry27495.148r.tif,1868,2485,Mm.ii.[r]
Newberry27495.148v.tif,1890,2424,[Mm.ii.[v]]
Newberry27495.149r.tif,1868,2485,Mm.iii.[r]
Newberry27495.149v.tif,1890,2424,[Mm.iii.[v]]
Newberry27495.150r.tif,1868,2485,Mm.iiii.[r]
Newberry27495.150v.tif,1890,2424,[Mm.iiii.[v]]
Newberry27495.151r.tif,1868,2485,Nn.i.[r]
Newberry27495.151v.tif,1890,2424,[Nn.i.[v]]
Newberry27495.152r.tif,1868,2485,Nn.ii.[r]
Newberry27495.152v.tif,1890,2424,[Nn.ii.[v]]
Newberry27495.153r.tif,1868,2485,Nn.iii.[r]
Newberry27495.153v.tif,1890,2424,[Nn.iii.[v]]
Newberry27495.154r.tif,1868,2485,Nn.iiii.[r]
Newberry27495.154v.tif,1890,2424,[Nn.iiii.[v]]
Newberry27495.155r.tif,1868,2485,Oo.i.[r]
Newberry27495.155v.tif,1890,2424,[Oo.i.[v]]
Newberry27495.156r.tif,1868,2485,Oo.ii.[r]
Newberry27495.156v.tif,1890,2424,[Oo.ii.[v]]
Newberry27495.157r.tif,1868,2485,Oo.iii.[r]
Newberry27495.157v.tif,1890,2424,Oo.iii.[v]
