Royal19BXII.179v.tif,4754,6338,179v
Royal19BXII.180r.tif,4980,6304,180r
Royal19BXII.180v.tif,4754,6338,180v
Royal19BXII.181r.tif,4980,6304,181r
Royal19BXII.181v.tif,4754,6338,181v
Royal19BXII.182r.tif,4980,6368,182r
Royal19BXII.182v.tif,4754,6338,182v
Royal19BXII.183r.tif,4980,6368,183r
Royal19BXII.183v.tif,4754,6338,183v
Royal19BXII.184r.tif,4980,6368,184r
Royal19BXII.184v.tif,4754,6338,184v
Royal19BXII.185r.tif,4980,6368,185r
Royal19BXII.185v.tif,4754,6338,185v
Royal19BXII.186r.tif,4980,6368,186r
Royal19BXII.186v.tif,4754,6338,186v
Royal19BXII.187r.tif,4980,6368,187r
Royal19BXII.187v.tif,4754,6338,187v
Royal19BXII.188r.tif,4980,6368,188r
Royal19BXII.188v.tif,4754,6338,188v
Royal19BXII.189r.tif,4980,6368,189r
Royal19BXII.189v.tif,4754,6338,189v
Royal19BXII.190r.tif,4980,6368,190r
Royal19BXII.190v.tif,4754,6338,190v
Royal19BXII.191r.tif,4980,6368,191r
Royal19BXII.191v.tif,4754,6338,191v
Royal19BXII.192r.tif,4980,6368,192r
Royal19BXII.192v.tif,4754,6338,192v
Royal19BXII.193r.tif,4980,6368,193r
Royal19BXII.193v.tif,4754,6338,193v
Royal19BXII.194r.tif,4980,6368,194r
Royal19BXII.194v.tif,4772,6338,194v
Royal19BXII.endmatter.flyleaf.01r.tif,4980,6368,end matter 1r
Royal19BXII.endmatter.flyleaf.01v.tif,4869,6359,end matter 1v
Royal19BXII.endmatter.flyleaf.02r.tif,4980,6368,end matter 2r
Royal19BXII.endmatter.flyleaf.02v.tif,4797,6319,end matter 2v
Royal19BXII.endmatter.flyleaf.03r.tif,4980,6368,end matter 3r
Royal19BXII.endmatter.flyleaf.03v.tif,4869,6359,end matter 3v
Royal19BXII.endmatter.pastedown.tif,5017,6441,end matter pastedown
Royal19BXII.binding.backcover.tif,4945,6445,binding back cover
Royal19BXII.binding.misc.spine.tif,1403,6670,binding misc
