FolgersHa2.085r.tif,3632,4566,[**5r]
FolgersHa2.085v.tif,3628,4566,[**5v]
FolgersHa2.086r.tif,3628,4566,[**6r]
FolgersHa2.086v.tif,3609,4512,[**6v]
FolgersHa2.087r.tif,3609,4512,[**7r]
FolgersHa2.087v.tif,3642,4542,[**7v]
FolgersHa2.088r.tif,3642,4542,[**8r]
FolgersHa2.088v.tif,3632,4524,[**8v]
FolgersHa2.089r.tif,3632,4524,1
FolgersHa2.089v.tif,3632,4530,2
FolgersHa2.090r.tif,3632,4530,3
FolgersHa2.090v.tif,3625,4506,4
FolgersHa2.091r.tif,3625,4506,5
FolgersHa2.091v.tif,3635,4518,6
FolgersHa2.092r.tif,3635,4518,7
FolgersHa2.092v.tif,3639,4517,8
FolgersHa2.093r.tif,3639,4517,9
FolgersHa2.093v.tif,3632,4506,10
FolgersHa2.094r.tif,3632,4506,11
FolgersHa2.094v.tif,3636,4566,12
FolgersHa2.095r.tif,3636,4566,13
FolgersHa2.095v.tif,3636,4523,14
FolgersHa2.096r.tif,3636,4523,15
FolgersHa2.096v.tif,3642,4524,16
FolgersHa2.097r.tif,3642,4524,17
FolgersHa2.097v.tif,3653,4566,18
FolgersHa2.098r.tif,3653,4566,19
FolgersHa2.098v.tif,3649,4566,20
FolgersHa2.099r.tif,3649,4566,21
FolgersHa2.099v.tif,3639,4566,22
FolgersHa2.100r.tif,3639,4566,23
FolgersHa2.100v.tif,3639,4499,24
FolgersHa2.101r.tif,3639,4499,25
FolgersHa2.101v.tif,3648,4506,26
FolgersHa2.102r.tif,3648,4506,27
FolgersHa2.102v.tif,3642,4542,28
FolgersHa2.103r.tif,3642,4542,29
FolgersHa2.103v.tif,3645,4511,30
FolgersHa2.104r.tif,3645,4511,30
FolgersHa2.104v.tif,3645,4512,31
FolgersHa2.105r.tif,3645,4512,33
FolgersHa2.105v.tif,3628,4524,34
FolgersHa2.106r.tif,3628,4524,35
FolgersHa2.106v.tif,3642,4512,36
FolgersHa2.107r.tif,3642,4512,37
FolgersHa2.107v.tif,3622,4488,38
FolgersHa2.108r.tif,3622,4488,39
FolgersHa2.108v.tif,3625,4488,40
FolgersHa2.109r.tif,3625,4488,41
FolgersHa2.109v.tif,3657,4566,42
FolgersHa2.110r.tif,3657,4566,43
FolgersHa2.110v.tif,3648,4512,44
FolgersHa2.111r.tif,3648,4512,45
FolgersHa2.111v.tif,3635,4524,46
FolgersHa2.112r.tif,3635,4524,47
FolgersHa2.112v.tif,3632,4536,48
FolgersHa2.113r.tif,3632,4536,49
FolgersHa2.113v.tif,3655,4500,50
FolgersHa2.114r.tif,3655,4500,51
FolgersHa2.114v.tif,3635,4500,52
FolgersHa2.115r.tif,3635,4500,53
FolgersHa2.115v.tif,3661,4542,54
FolgersHa2.116r.tif,3661,4542,55
FolgersHa2.116v.tif,3632,4518,56
FolgersHa2.117r.tif,3632,4518,57
FolgersHa2.117v.tif,3651,4512,58
FolgersHa2.118r.tif,3651,4512,59
FolgersHa2.118v.tif,3645,4524,60
FolgersHa2.119r.tif,3645,4524,61
FolgersHa2.119v.tif,3648,4518,62
FolgersHa2.120r.tif,3648,4518,63
FolgersHa2.120v.tif,3645,4518,64
FolgersHa2.121r.tif,3645,4518,65
FolgersHa2.121v.tif,3638,4518,66
FolgersHa2.122r.tif,3638,4518,67
FolgersHa2.122v.tif,3658,4512,68
FolgersHa2.123r.tif,3658,4512,69
FolgersHa2.123v.tif,3642,4524,70
FolgersHa2.124r.tif,3642,4524,71
FolgersHa2.124v.tif,3651,4506,72
FolgersHa2.125r.tif,3651,4506,73
FolgersHa2.125v.tif,3642,4518,74
FolgersHa2.126r.tif,3642,4518,75
FolgersHa2.126v.tif,3645,4512,76
FolgersHa2.127r.tif,3645,4512,77
FolgersHa2.127v.tif,3645,4512,78
FolgersHa2.128r.tif,3645,4512,79
FolgersHa2.128v.tif,3639,4523,80
FolgersHa2.129r.tif,3639,4523,81
FolgersHa2.129v.tif,3642,4511,82
FolgersHa2.130r.tif,3642,4511,83
FolgersHa2.130v.tif,3636,4504,84
FolgersHa2.131r.tif,3636,4504,85
FolgersHa2.131v.tif,3635,4506,86
FolgersHa2.132r.tif,3635,4506,87
FolgersHa2.132v.tif,3645,4566,88
FolgersHa2.133r.tif,3645,4566,89
FolgersHa2.133v.tif,3638,4506,90
FolgersHa2.134r.tif,3638,4506,91
FolgersHa2.134v.tif,3642,4566,92
FolgersHa2.135r.tif,3642,4566,93
FolgersHa2.135v.tif,3638,4518,94
FolgersHa2.136r.tif,3638,4518,95
FolgersHa2.136v.tif,3642,4566,96
FolgersHa2.137r.tif,3642,4566,97
FolgersHa2.137v.tif,3635,4524,98
FolgersHa2.138r.tif,3635,4524,99
FolgersHa2.138v.tif,3638,4536,100
FolgersHa2.139r.tif,3638,4536,101
FolgersHa2.139v.tif,3638,4566,102
FolgersHa2.140r.tif,3638,4566,103
FolgersHa2.140v.tif,3635,4542,104
FolgersHa2.141r.tif,3635,4542,105
FolgersHa2.141v.tif,3661,4566,106
FolgersHa2.142r.tif,3661,4566,107
FolgersHa2.142v.tif,3628,4494,108
FolgersHa2.143r.tif,3628,4494,109
FolgersHa2.143v.tif,3609,4512,110
FolgersHa2.144r.tif,3609,4512,111
FolgersHa2.144v.tif,3622,4518,112
FolgersHa2.145r.tif,3622,4518,113
FolgersHa2.145v.tif,3628,4566,114
FolgersHa2.146r.tif,3628,4566,115
