PrincetonPE1137.084v.tif,5393,7200,[38v]
PrincetonPE1137.085r.tif,5166,7200,39[r]
PrincetonPE1137.085v.tif,5419,7200,[39v]
PrincetonPE1137.086r.tif,5196,7200,40[r]
PrincetonPE1137.086v.tif,5423,7200,[40v]
PrincetonPE1137.087r.tif,5179,7200,41[r]
PrincetonPE1137.087v.tif,5349,7200,[41v]
PrincetonPE1137.088r.tif,5183,7200,42[r]
PrincetonPE1137.088v.tif,5331,7200,[42v]
PrincetonPE1137.089r.tif,5175,7200,43[r]
PrincetonPE1137.089v.tif,5357,7200,[43v]
PrincetonPE1137.090r.tif,5171,7200,44[r]
PrincetonPE1137.090v.tif,5363,7200,[44v]
PrincetonPE1137.091r.tif,5184,7200,45[r]
PrincetonPE1137.091v.tif,5378,7200,[45v]
PrincetonPE1137.092r.tif,5175,7200,48[r]
PrincetonPE1137.092v.tif,5364,7200,[48v]
PrincetonPE1137.093r.tif,5170,7200,47[r]
PrincetonPE1137.093v.tif,5386,7200,[47v]
PrincetonPE1137.094r.tif,5185,7200,50[r]
PrincetonPE1137.094v.tif,5358,7200,[50v]
PrincetonPE1137.endmatter.flyleaf.001r.tif,5176,7200,end matter 1r
PrincetonPE1137.endmatter.flyleaf.001v.tif,5393,7200,end matter 1v
PrincetonPE1137.endmatter.flyleaf.002r.tif,5171,7200,end matter 2r
PrincetonPE1137.endmatter.flyleaf.002v.tif,5271,7200,end matter 2v
PrincetonPE1137.endmatter.pastedown.tif,5198,7200,end matter 3r
PrincetonPE1137.binding.backcover.tif,5186,7200,binding back cover
